Game 752 | P1: 11 | P2: 51 | Moves: 16 | Time(ms): 1443
Game 753 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 21863
Game 754 | P1: 19 | P2: 44 | Moves: 16 | Time(ms): 1389
Game 755 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 500
Game 756 | P1: 8 | P2: 45 | Moves: 8 | Time(ms): 523
Game 757 | P1: 17 | P2: 44 | Moves: 12 | Time(ms): 854
Game 758 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 898
Game 759 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 606
Game 760 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 492
Game 761 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 646
Game 762 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 476
Game 763 | P1: 24 | P2: 39 | Moves: 12 | Time(ms): 763
Game 764 | P1: 22 | P2: 45 | Moves: 24 | Time(ms): 2283
Game 765 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 471
Game 766 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 466
Game 767 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 470
Game 768 | P1: 25 | P2: 42 | Moves: 48 | Time(ms): 5088
Game 769 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 927
Game 770 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 487
Game 771 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 476
Game 772 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1354
Game 773 | P1: 28 | P2: 37 | Moves: 22 | Time(ms): 2121
Game 774 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22468
Game 775 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 950
Game 776 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 470
Game 777 | P1: 8 | P2: 41 | Moves: 10 | Time(ms): 970
Game 778 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 905
Game 779 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 937
Game 780 | P1: 1 | P2: 42 | Moves: 10 | Time(ms): 828
Game 781 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 473
Game 782 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 456
Game 783 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 891
Game 784 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 465
Game 785 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 482
Game 786 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 477
Game 787 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 487
Game 788 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 952
Game 789 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 467
Game 790 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 901
Game 791 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 673
Game 792 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 477
Game 793 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 669
Game 794 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1110
Game 795 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 523
Game 796 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22421
Game 797 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 714
Game 798 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 505
Game 799 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 492
Game 800 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 489
Game 801 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 934
Game 802 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 620
Game 803 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 474
Game 804 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 664
Game 805 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 498
Game 806 | P1: 9 | P2: 53 | Moves: 12 | Time(ms): 991
Game 807 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 692
Game 808 | P1: 7 | P2: 54 | Moves: 12 | Time(ms): 777
Game 809 | P1: 6 | P2: 62 | Moves: 10 | Time(ms): 732
Game 810 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 894
Game 811 | P1: 47 | P2: 23 | Moves: 15 | Time(ms): 1020
Game 812 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 895
Game 813 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 473
Game 814 | P1: 21 | P2: 44 | Moves: 56 | Time(ms): 5849
Game 815 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 921
Game 816 | P1: 27 | P2: 43 | Moves: 20 | Time(ms): 2030
Game 817 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 668
Game 818 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 876
Game 819 | P1: 1 | P2: 57 | Moves: 10 | Time(ms): 1019
Game 820 | P1: 21 | P2: 33 | Moves: 8 | Time(ms): 813
Game 821 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 503
Game 822 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 452
Game 823 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 497
Game 824 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 674
Game 825 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1090
Game 826 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 883
Game 827 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1089
Game 828 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 463
Game 829 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 888
Game 830 | P1: 26 | P2: 38 | Moves: 200 | Time(ms): 20354
Game 831 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 21775
Game 832 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 660
Game 833 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 447
Game 834 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21658
Game 835 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 907
Game 836 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 21857
Game 837 | P1: 26 | P2: 33 | Moves: 10 | Time(ms): 993
Game 838 | P1: 6 | P2: 56 | Moves: 14 | Time(ms): 1180
Game 839 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 490
Game 840 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1108
Game 841 | P1: 39 | P2: 28 | Moves: 14 | Time(ms): 1045
Game 842 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 499
Game 843 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 458
Game 844 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 469
Game 845 | P1: 5 | P2: 46 | Moves: 10 | Time(ms): 713
Game 846 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 923
Game 847 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 480
Game 848 | P1: 32 | P2: 31 | Moves: 200 | Time(ms): 21068
Game 849 | P1: 1 | P2: 57 | Moves: 10 | Time(ms): 1009
Game 850 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 920
Game 851 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 864
Game 852 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 489
Game 853 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 485
Game 854 | P1: 28 | P2: 31 | Moves: 200 | Time(ms): 22368
Game 855 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 920
Game 856 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 491
Game 857 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 486
Game 858 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 635
Game 859 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 644
Game 860 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 716
Game 861 | P1: 8 | P2: 49 | Moves: 8 | Time(ms): 716
Game 862 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 485
Game 863 | P1: 32 | P2: 36 | Moves: 24 | Time(ms): 2149
Game 864 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 464
Game 865 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1478
Game 866 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 690
Game 867 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 655
Game 868 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 453
Game 869 | P1: 24 | P2: 42 | Moves: 26 | Time(ms): 2578
Game 870 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 469
Game 871 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 903
Game 872 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 901
Game 873 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 690
Game 874 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 500
Game 875 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 472
Game 876 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 484
Game 877 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 574
Game 878 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 645
Game 879 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 894
Game 880 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 464
Game 881 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 448
Game 882 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 657
Game 883 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 483
Game 884 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 906
Game 885 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 454
Game 886 | P1: 15 | P2: 44 | Moves: 26 | Time(ms): 2449
Game 887 | P1: 6 | P2: 49 | Moves: 14 | Time(ms): 1372
Game 888 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21641
Game 889 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21571
Game 890 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 923
Game 891 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 902
Game 892 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 505
Game 893 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 496
Game 894 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 913
Game 895 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 866
Game 896 | P1: 24 | P2: 36 | Moves: 200 | Time(ms): 22410
Game 897 | P1: 28 | P2: 37 | Moves: 22 | Time(ms): 2164
Game 898 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 923
Game 899 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 436
Game 900 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 504
Game 901 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22405
Game 902 | P1: 30 | P2: 30 | Moves: 200 | Time(ms): 22424
Game 903 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 467
Game 904 | P1: 7 | P2: 48 | Moves: 14 | Time(ms): 1479
Game 905 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 472
Game 906 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 485
Game 907 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 524
Game 908 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 929
Game 909 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 480
Game 910 | P1: 18 | P2: 42 | Moves: 18 | Time(ms): 1400
Game 911 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 450
Game 912 | P1: 6 | P2: 49 | Moves: 14 | Time(ms): 1359
Game 913 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 467
Game 914 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 904
Game 915 | P1: 29 | P2: 36 | Moves: 16 | Time(ms): 1346
Game 916 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1129
Game 917 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 465
Game 918 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 690
Game 919 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1515
Game 920 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 1007
Game 921 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 482
Game 922 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 682
Game 923 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 896
Game 924 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 499
Game 925 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 941
Game 926 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 486
Game 927 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 468
Game 928 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1369
Game 929 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 712
Game 930 | P1: 29 | P2: 35 | Moves: 200 | Time(ms): 21965
Game 931 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 473
Game 932 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 467
Game 933 | P1: 20 | P2: 44 | Moves: 30 | Time(ms): 2971
Game 934 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 656
Game 935 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 468
Game 936 | P1: 39 | P2: 28 | Moves: 14 | Time(ms): 1094
Game 937 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 474
Game 938 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 898
Game 939 | P1: 39 | P2: 28 | Moves: 14 | Time(ms): 1075
Game 940 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 921
Game 941 | P1: 24 | P2: 41 | Moves: 18 | Time(ms): 1776
Game 942 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1112
Game 943 | P1: 29 | P2: 33 | Moves: 200 | Time(ms): 21276
Game 944 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 495
Game 945 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 478
Game 946 | P1: 2 | P2: 43 | Moves: 18 | Time(ms): 884
Game 947 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 698
Game 948 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 928
Game 949 | P1: 8 | P2: 45 | Moves: 10 | Time(ms): 731
Game 950 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22681
Game 951 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1494
Game 952 | P1: 27 | P2: 28 | Moves: 14 | Time(ms): 997
Game 953 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 482
Game 954 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 479
Game 955 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 455
Game 956 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 475
Game 957 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 486
Game 958 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 475
Game 959 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 722
Game 960 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 483
Game 961 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 500
Game 962 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 484
Game 963 | P1: 14 | P2: 48 | Moves: 16 | Time(ms): 1204
Game 964 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 931
Game 965 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 470
Game 966 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 900
Game 967 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 681
Game 968 | P1: 8 | P2: 42 | Moves: 12 | Time(ms): 707
Game 969 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 572
Game 970 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 502
Game 971 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 672
Game 972 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1351
Game 973 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 463
Game 974 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 894
Game 975 | P1: 9 | P2: 50 | Moves: 16 | Time(ms): 1410
Game 976 | P1: 8 | P2: 49 | Moves: 8 | Time(ms): 701
Game 977 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22170
Game 978 | P1: 6 | P2: 45 | Moves: 10 | Time(ms): 1021
Game 979 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22318
Game 980 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 909
Game 981 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 487
Game 982 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 610
Game 983 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 680
Game 984 | P1: 9 | P2: 50 | Moves: 16 | Time(ms): 1481
Game 985 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 907
Game 986 | P1: 32 | P2: 31 | Moves: 200 | Time(ms): 22016
Game 987 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 653
Game 988 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 613
Game 989 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 454
Game 990 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 523
Game 991 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1342
Game 992 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 491
Game 993 | P1: 19 | P2: 39 | Moves: 200 | Time(ms): 17403
Game 994 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 895
Game 995 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1093
Game 996 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1112
Game 997 | P1: 21 | P2: 42 | Moves: 22 | Time(ms): 1516
Game 998 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 892
Game 999 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 475
Game 1000 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 484

SUMMARY
P1 Wins: 39
P2 Wins: 959
Draws: 2
Average Moves per Game: 26.69
Total Simulation Time(ms): 2595648
Average Time per Game(ms): 2595.65
