Game 750 | P1: 18 | P2: 43 | Moves: 10 | Time(ms): 562
Game 751 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 825
Game 752 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 463
Game 753 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 570
Game 754 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 592
Game 755 | P1: 15 | P2: 48 | Moves: 12 | Time(ms): 588
Game 756 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 774
Game 757 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 460
Game 758 | P1: 28 | P2: 38 | Moves: 200 | Time(ms): 24357
Game 759 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 833
Game 760 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 431
Game 761 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 684
Game 762 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 569
Game 763 | P1: 35 | P2: 32 | Moves: 16 | Time(ms): 1109
Game 764 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 419
Game 765 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 786
Game 766 | P1: 17 | P2: 51 | Moves: 16 | Time(ms): 657
Game 767 | P1: 42 | P2: 21 | Moves: 71 | Time(ms): 9259
Game 768 | P1: 44 | P2: 26 | Moves: 133 | Time(ms): 17947
Game 769 | P1: 65 | P2: 3 | Moves: 9 | Time(ms): 736
Game 770 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 848
Game 771 | P1: 25 | P2: 39 | Moves: 200 | Time(ms): 17059
Game 772 | P1: 59 | P2: 8 | Moves: 13 | Time(ms): 829
Game 773 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 674
Game 774 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 421
Game 775 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 680
Game 776 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 756
Game 777 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 751
Game 778 | P1: 37 | P2: 31 | Moves: 15 | Time(ms): 702
Game 779 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 804
Game 780 | P1: 13 | P2: 43 | Moves: 16 | Time(ms): 1076
Game 781 | P1: 32 | P2: 34 | Moves: 16 | Time(ms): 979
Game 782 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 705
Game 783 | P1: 32 | P2: 34 | Moves: 16 | Time(ms): 1027
Game 784 | P1: 17 | P2: 42 | Moves: 10 | Time(ms): 562
Game 785 | P1: 42 | P2: 28 | Moves: 51 | Time(ms): 5797
Game 786 | P1: 41 | P2: 21 | Moves: 13 | Time(ms): 1143
Game 787 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 566
Game 788 | P1: 65 | P2: 3 | Moves: 9 | Time(ms): 796
Game 789 | P1: 31 | P2: 35 | Moves: 34 | Time(ms): 3916
Game 790 | P1: 15 | P2: 48 | Moves: 12 | Time(ms): 632
Game 791 | P1: 53 | P2: 8 | Moves: 7 | Time(ms): 572
Game 792 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 405
Game 793 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 589
Game 794 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 763
Game 795 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 757
Game 796 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 369
Game 797 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 803
Game 798 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 467
Game 799 | P1: 18 | P2: 41 | Moves: 16 | Time(ms): 1064
Game 800 | P1: 31 | P2: 35 | Moves: 59 | Time(ms): 6119
Game 801 | P1: 17 | P2: 42 | Moves: 10 | Time(ms): 619
Game 802 | P1: 19 | P2: 44 | Moves: 54 | Time(ms): 7056
Game 803 | P1: 23 | P2: 40 | Moves: 200 | Time(ms): 16435
Game 804 | P1: 65 | P2: 3 | Moves: 9 | Time(ms): 743
Game 805 | P1: 28 | P2: 32 | Moves: 200 | Time(ms): 24411
Game 806 | P1: 18 | P2: 43 | Moves: 10 | Time(ms): 578
Game 807 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 756
Game 808 | P1: 19 | P2: 44 | Moves: 30 | Time(ms): 3702
Game 809 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 817
Game 810 | P1: 19 | P2: 42 | Moves: 56 | Time(ms): 6950
Game 811 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 509
Game 812 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 848
Game 813 | P1: 36 | P2: 20 | Moves: 200 | Time(ms): 19399
Game 814 | P1: 18 | P2: 45 | Moves: 32 | Time(ms): 2904
Game 815 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 699
Game 816 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 620
Game 817 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 683
Game 818 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 808
Game 819 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 561
Game 820 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 590
Game 821 | P1: 18 | P2: 41 | Moves: 70 | Time(ms): 8208
Game 822 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 692
Game 823 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 823
Game 824 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 810
Game 825 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 598
Game 826 | P1: 52 | P2: 18 | Moves: 197 | Time(ms): 21586
Game 827 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 1236
Game 828 | P1: 42 | P2: 17 | Moves: 11 | Time(ms): 1006
Game 829 | P1: 17 | P2: 42 | Moves: 10 | Time(ms): 567
Game 830 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 431
Game 831 | P1: 65 | P2: 3 | Moves: 9 | Time(ms): 819
Game 832 | P1: 23 | P2: 42 | Moves: 72 | Time(ms): 9056
Game 833 | P1: 18 | P2: 43 | Moves: 26 | Time(ms): 2851
Game 834 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 784
Game 835 | P1: 36 | P2: 28 | Moves: 200 | Time(ms): 20188
Game 836 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 706
Game 837 | P1: 48 | P2: 22 | Moves: 97 | Time(ms): 12387
Game 838 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 863
Game 839 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 780
Game 840 | P1: 43 | P2: 3 | Moves: 11 | Time(ms): 658
Game 841 | P1: 45 | P2: 12 | Moves: 9 | Time(ms): 990
Game 842 | P1: 55 | P2: 6 | Moves: 15 | Time(ms): 1375
Game 843 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 706
Game 844 | P1: 48 | P2: 22 | Moves: 25 | Time(ms): 2820
Game 845 | P1: 43 | P2: 3 | Moves: 11 | Time(ms): 836
Game 846 | P1: 18 | P2: 44 | Moves: 10 | Time(ms): 655
Game 847 | P1: 24 | P2: 36 | Moves: 200 | Time(ms): 14566
Game 848 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 843
Game 849 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 432
Game 850 | P1: 15 | P2: 55 | Moves: 16 | Time(ms): 1039
Game 851 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 516
Game 852 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 558
Game 853 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 367
Game 854 | P1: 53 | P2: 8 | Moves: 7 | Time(ms): 568
Game 855 | P1: 48 | P2: 22 | Moves: 97 | Time(ms): 11039
Game 856 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 852
Game 857 | P1: 18 | P2: 43 | Moves: 10 | Time(ms): 616
Game 858 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 422
Game 859 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 952
Game 860 | P1: 33 | P2: 24 | Moves: 8 | Time(ms): 611
Game 861 | P1: 15 | P2: 48 | Moves: 12 | Time(ms): 559
Game 862 | P1: 29 | P2: 35 | Moves: 200 | Time(ms): 22084
Game 863 | P1: 18 | P2: 50 | Moves: 8 | Time(ms): 441
Game 864 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 405
Game 865 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 570
Game 866 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 563
Game 867 | P1: 36 | P2: 25 | Moves: 200 | Time(ms): 19160
Game 868 | P1: 17 | P2: 45 | Moves: 8 | Time(ms): 591
Game 869 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 418
Game 870 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 655
Game 871 | P1: 33 | P2: 24 | Moves: 8 | Time(ms): 631
Game 872 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 541
Game 873 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 580
Game 874 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 478
Game 875 | P1: 65 | P2: 3 | Moves: 9 | Time(ms): 765
Game 876 | P1: 41 | P2: 20 | Moves: 31 | Time(ms): 3103
Game 877 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 459
Game 878 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 422
Game 879 | P1: 28 | P2: 39 | Moves: 14 | Time(ms): 838
Game 880 | P1: 17 | P2: 42 | Moves: 10 | Time(ms): 607
Game 881 | P1: 34 | P2: 27 | Moves: 200 | Time(ms): 20254
Game 882 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 571
Game 883 | P1: 17 | P2: 45 | Moves: 8 | Time(ms): 574
Game 884 | P1: 38 | P2: 32 | Moves: 107 | Time(ms): 13030
Game 885 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 524
Game 886 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 569
Game 887 | P1: 20 | P2: 45 | Moves: 20 | Time(ms): 1183
Game 888 | P1: 53 | P2: 8 | Moves: 11 | Time(ms): 775
Game 889 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 560
Game 890 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 467
Game 891 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 831
Game 892 | P1: 18 | P2: 43 | Moves: 10 | Time(ms): 610
Game 893 | P1: 16 | P2: 43 | Moves: 90 | Time(ms): 11227
Game 894 | P1: 15 | P2: 55 | Moves: 16 | Time(ms): 1039
Game 895 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 613
Game 896 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 765
Game 897 | P1: 18 | P2: 45 | Moves: 16 | Time(ms): 939
Game 898 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 560
Game 899 | P1: 18 | P2: 50 | Moves: 8 | Time(ms): 492
Game 900 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 570
Game 901 | P1: 21 | P2: 43 | Moves: 50 | Time(ms): 5322
Game 902 | P1: 51 | P2: 6 | Moves: 11 | Time(ms): 892
Game 903 | P1: 47 | P2: 18 | Moves: 27 | Time(ms): 2719
Game 904 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 462
Game 905 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 447
Game 906 | P1: 35 | P2: 26 | Moves: 200 | Time(ms): 20345
Game 907 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 569
Game 908 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 554
Game 909 | P1: 33 | P2: 24 | Moves: 8 | Time(ms): 568
Game 910 | P1: 18 | P2: 50 | Moves: 8 | Time(ms): 485
Game 911 | P1: 45 | P2: 20 | Moves: 21 | Time(ms): 2380
Game 912 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 367
Game 913 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 568
Game 914 | P1: 18 | P2: 41 | Moves: 46 | Time(ms): 4310
Game 915 | P1: 15 | P2: 42 | Moves: 32 | Time(ms): 4020
Game 916 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 573
Game 917 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 402
Game 918 | P1: 23 | P2: 41 | Moves: 80 | Time(ms): 8271
Game 919 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 702
Game 920 | P1: 18 | P2: 43 | Moves: 10 | Time(ms): 572
Game 921 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 440
Game 922 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 410
Game 923 | P1: 27 | P2: 38 | Moves: 48 | Time(ms): 5377
Game 924 | P1: 17 | P2: 42 | Moves: 74 | Time(ms): 8549
Game 925 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 555
Game 926 | P1: 18 | P2: 47 | Moves: 16 | Time(ms): 989
Game 927 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 778
Game 928 | P1: 34 | P2: 30 | Moves: 200 | Time(ms): 24430
Game 929 | P1: 15 | P2: 48 | Moves: 12 | Time(ms): 582
Game 930 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 581
Game 931 | P1: 33 | P2: 24 | Moves: 8 | Time(ms): 588
Game 932 | P1: 48 | P2: 22 | Moves: 25 | Time(ms): 2714
Game 933 | P1: 17 | P2: 45 | Moves: 8 | Time(ms): 631
Game 934 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 584
Game 935 | P1: 16 | P2: 50 | Moves: 18 | Time(ms): 700
Game 936 | P1: 17 | P2: 42 | Moves: 10 | Time(ms): 742
Game 937 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 385
Game 938 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 842
Game 939 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 550
Game 940 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 560
Game 941 | P1: 18 | P2: 50 | Moves: 8 | Time(ms): 485
Game 942 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 690
Game 943 | P1: 15 | P2: 55 | Moves: 16 | Time(ms): 1075
Game 944 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 817
Game 945 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 593
Game 946 | P1: 22 | P2: 41 | Moves: 24 | Time(ms): 2820
Game 947 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 840
Game 948 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 575
Game 949 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 419
Game 950 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 830
Game 951 | P1: 22 | P2: 40 | Moves: 200 | Time(ms): 20745
Game 952 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 425
Game 953 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 1033
Game 954 | P1: 18 | P2: 50 | Moves: 8 | Time(ms): 499
Game 955 | P1: 55 | P2: 10 | Moves: 13 | Time(ms): 1062
Game 956 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 583
Game 957 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 437
Game 958 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 855
Game 959 | P1: 32 | P2: 33 | Moves: 200 | Time(ms): 26240
Game 960 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 802
Game 961 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 555
Game 962 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 571
Game 963 | P1: 41 | P2: 20 | Moves: 43 | Time(ms): 4986
Game 964 | P1: 37 | P2: 31 | Moves: 15 | Time(ms): 736
Game 965 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 839
Game 966 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 428
Game 967 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 564
Game 968 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 666
Game 969 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 577
Game 970 | P1: 22 | P2: 43 | Moves: 52 | Time(ms): 5694
Game 971 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 866
Game 972 | P1: 13 | P2: 43 | Moves: 16 | Time(ms): 1189
Game 973 | P1: 41 | P2: 25 | Moves: 19 | Time(ms): 1912
Game 974 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 789
Game 975 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 610
Game 976 | P1: 40 | P2: 25 | Moves: 12 | Time(ms): 859
Game 977 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 863
Game 978 | P1: 37 | P2: 31 | Moves: 15 | Time(ms): 804
Game 979 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 401
Game 980 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 559
Game 981 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 787
Game 982 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 482
Game 983 | P1: 27 | P2: 36 | Moves: 200 | Time(ms): 22985
Game 984 | P1: 18 | P2: 50 | Moves: 8 | Time(ms): 437
Game 985 | P1: 58 | P2: 4 | Moves: 9 | Time(ms): 817
Game 986 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 564
Game 987 | P1: 53 | P2: 8 | Moves: 7 | Time(ms): 560
Game 988 | P1: 41 | P2: 25 | Moves: 21 | Time(ms): 1838
Game 989 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 419
Game 990 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 682
Game 991 | P1: 41 | P2: 27 | Moves: 35 | Time(ms): 3545
Game 992 | P1: 12 | P2: 46 | Moves: 12 | Time(ms): 680
Game 993 | P1: 13 | P2: 43 | Moves: 16 | Time(ms): 1061
Game 994 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 591
Game 995 | P1: 25 | P2: 26 | Moves: 8 | Time(ms): 657
Game 996 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 848
Game 997 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 543
Game 998 | P1: 35 | P2: 32 | Moves: 16 | Time(ms): 1109
Game 999 | P1: 20 | P2: 42 | Moves: 12 | Time(ms): 869
Game 1000 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 764

SUMMARY
P1 Wins: 476
P2 Wins: 522
Draws: 2
Average Moves per Game: 27.68
Total Simulation Time(ms): 3001252
Average Time per Game(ms): 3001.25
